7.109375	36.679688	581.400024
7.382812	36.953125	581.400024
7.65625	36.953125	580.900024
7.382812	36.679688	580.900024
7.929688	36.679688	580.900024
7.65625	37.226562	581.400024
7.109375	36.953125	581.900024
6.5625	37.5	581.900024
6.835938	37.226562	581.900024
7.109375	37.5	581.900024
7.382812	37.226562	581.900024
7.65625	37.5	581.900024
6.289062	37.773438	581.900024
6.5625	38.046875	581.900024
6.835938	37.773438	581.900024
7.109375	38.046875	581.900024
7.382812	37.773438	581.900024
6.5625	38.320312	582.400024
7.109375	38.320312	582.400024
6.015625	38.59375	582.900024
6.5625	38.59375	582.900024
7.109375	38.59375	582.900024
6.289062	38.867188	582.900024
6.835938	38.867188	582.900024
6.015625	39.140625	582.900024
6.5625	39.140625	582.900024
5.742188	39.6875	583.400024
6.015625	39.6875	582.900024
5.742188	39.414062	582.900024
6.289062	39.414062	582.900024
6.5625	39.6875	582.900024
6.835938	39.414062	582.900024
6.015625	39.960938	583.400024
6.5625	39.960938	583.400024
5.46875	40.234375	583.900024
5.742188	39.960938	583.900024
6.015625	40.234375	583.900024
6.5625	40.234375	583.900024
5.46875	40.78125	583.900024
5.742188	40.507812	583.900024
6.015625	40.78125	583.900024
6.289062	40.507812	583.900024
5.46875	41.054688	584.400024
6.015625	41.054688	584.400024
5.46875	41.328125	584.900024
6.015625	41.328125	584.900024
4.921875	41.875	584.900024
5.195312	41.601562	584.900024
5.46875	41.875	584.900024
5.742188	41.601562	584.900024
4.921875	42.421875	584.900024
5.195312	42.148438	584.900024
5.46875	42.421875	584.900024
5.742188	42.148438	584.900024
4.921875	42.695312	585.400024
5.46875	42.695312	585.400024
4.375	42.96875	585.900024
4.921875	42.96875	585.900024
4.375	43.515625	585.900024
4.648438	43.242188	585.900024
4.921875	43.515625	585.900024
5.195312	43.242188	585.900024
4.101562	43.789062	585.900024
4.375	44.0625	585.900024
4.648438	43.789062	585.900024
4.921875	44.0625	585.900024
4.375	44.335938	586.400024
3.828125	44.609375	586.900024
4.375	44.609375	586.900024
4.648438	44.882812	586.900024
3.828125	45.15625	586.900024
4.101562	44.882812	586.900024
4.375	45.15625	586.900024
3.554688	45.429688	586.900024
3.828125	45.703125	586.900024
4.101562	45.429688	586.900024
3.28125	45.976562	587.400024
3.828125	46.25	586.900024
3.554688	45.976562	586.900024
4.101562	45.976562	586.900024
3.828125	46.523438	587.400024
3.28125	46.25	587.900024
3.28125	46.796875	587.900024
3.554688	46.523438	587.900024
3.828125	46.796875	587.900024
3.007812	47.070312	587.900024
3.28125	47.34375	587.900024
3.554688	47.070312	587.900024
2.734375	47.890625	587.900024
3.007812	47.617188	587.900024
3.28125	47.890625	587.900024
2.734375	48.164062	588.400024
3.28125	48.164062	588.400024
2.734375	48.4375	588.900024
2.460938	48.710938	588.900024
2.734375	48.984375	588.900024
3.007812	48.710938	588.900024
2.1875	48.984375	588.900024
2.1875	49.53125	588.900024
2.460938	49.257812	588.900024
2.734375	49.53125	588.900024
2.1875	49.804688	589.400024
2.1875	50.078125	589.900024
1.640625	50.625	589.900024
1.914062	50.351562	589.900024
2.1875	50.625	589.900024
1.640625	51.171875	589.900024
1.914062	50.898438	589.900024
1.640625	51.71875	589.900024
1.367188	51.445312	589.900024
1.914062	51.445312	589.900024
1.640625	51.992188	590.400024
1.09375	52.265625	590.900024
1.367188	51.992188	590.900024
1.09375	52.8125	590.900024
1.367188	52.539062	590.900024
0.820312	53.085938	590.900024
1.09375	53.359375	590.900024
0.546875	53.632812	591.400024
0.820312	53.632812	590.900024
0.546875	53.90625	591.900024
0.273438	54.179688	591.900024
0.546875	54.453125	591.900024
0.820312	54.179688	591.900024
0	55	591.900024
0.273438	54.726562	591.900024
0	55.546875	591.900024
0.273438	55.273438	591.900024
-0.273438	55.820312	591.900024
0	56.09375	591.900024
-0.546875	56.640625	592.900024
-0.546875	57.1875	592.900024
-0.820312	57.460938	592.900024
-1.09375	58.28125	592.900024
-0.820312	58.007812	592.900024
-1.09375	58.828125	592.900024
-1.367188	59.101562	592.900024
18.867188	10.703125	530.400024
18.867188	10.976562	530.900024
18.867188	10.976562	531.900024
18.59375	11.25	532.900024
18.59375	11.523438	533.400024
18.59375	11.523438	534.400024
18.867188	11.523438	533.900024
18.59375	11.796875	534.900024
18.59375	12.070312	535.400024
19.140625	12.070312	535.400024
18.320312	12.070312	535.900024
18.867188	12.070312	535.900024
18.59375	12.070312	536.400024
19.140625	12.070312	536.400024
18.59375	12.34375	536.900024
19.140625	12.34375	536.900024
18.046875	12.617188	537.400024
18.59375	12.617188	537.400024
19.140625	12.617188	537.400024
18.320312	12.617188	537.900024
18.867188	12.617188	537.900024
18.046875	12.617188	538.400024
18.59375	12.617188	538.400024
19.140625	12.617188	538.400024
18.046875	12.890625	538.900024
18.59375	12.890625	538.900024
19.140625	12.890625	538.900024
18.046875	13.164062	539.400024
18.59375	13.164062	539.400024
19.140625	13.164062	539.400024
17.773438	13.164062	539.900024
18.046875	13.164062	540.400024
18.320312	13.164062	539.900024
18.59375	13.164062	540.400024
18.867188	13.164062	539.900024
19.140625	13.164062	540.400024
18.046875	13.4375	540.900024
18.59375	13.4375	540.900024
19.140625	13.4375	540.900024
18.046875	13.710938	541.400024
18.59375	13.710938	541.400024
19.140625	13.710938	541.400024
17.773438	13.710938	541.900024
18.046875	13.710938	542.400024
18.320312	13.710938	541.900024
18.59375	13.710938	542.400024
18.867188	13.710938	541.900024
19.140625	13.710938	542.400024
17.5	13.984375	542.900024
18.046875	13.984375	542.900024
18.59375	13.984375	542.900024
19.140625	13.984375	542.900024
17.5	14.257812	543.400024
18.046875	14.257812	543.400024
18.59375	14.257812	543.400024
19.140625	14.257812	543.400024
17.5	14.257812	544.400024
17.773438	14.257812	543.900024
18.046875	14.257812	544.400024
18.320312	14.257812	543.900024
18.59375	14.257812	544.400024
18.867188	14.53125	544.400024
18.867188	14.257812	543.900024
19.140625	14.53125	543.900024
19.140625	14.804688	544.400024
17.5	14.53125	544.900024
18.046875	14.53125	544.900024
18.59375	14.53125	544.900024
18.867188	14.804688	544.900024
17.5	14.804688	545.400024
18.046875	14.804688	545.400024
18.59375	14.804688	545.400024
19.140625	14.804688	545.400024
17.226562	14.804688	545.900024
17.5	14.804688	546.400024
17.773438	14.804688	545.900024
18.046875	14.804688	546.400024
18.320312	14.804688	545.900024
18.59375	14.804688	546.400024
18.867188	15.078125	546.400024
18.867188	14.804688	545.900024
19.140625	15.078125	545.900024
19.140625	15.351562	546.400024
17.5	15.078125	546.900024
18.046875	15.078125	546.900024
18.59375	15.078125	546.900024
18.867188	15.351562	546.900024
19.140625	15.351562	547.400024
16.953125	15.351562	547.400024
17.5	15.351562	547.400024
18.046875	15.351562	547.400024
18.59375	15.351562	547.400024
16.953125	15.351562	548.400024
17.226562	15.351562	547.900024
17.5	15.351562	548.400024
17.773438	15.351562	547.900024
18.046875	15.351562	548.400024
18.320312	15.351562	547.900024
18.59375	15.351562	548.400024
18.867188	15.351562	547.900024
19.140625	15.351562	548.400024
16.953125	15.351562	549.400024
17.226562	15.625	549.400024
17.226562	15.351562	548.900024
17.5	15.625	548.900024
18.046875	15.625	548.900024
18.59375	15.625	548.900024
19.140625	15.625	548.900024
17.5	15.898438	549.400024
18.046875	15.898438	549.400024
18.59375	15.898438	549.400024
16.953125	15.625	549.900024
16.953125	15.898438	550.400024
17.226562	15.898438	549.900024
17.5	15.898438	550.400024
17.773438	15.898438	549.900024
18.046875	15.898438	550.400024
18.320312	15.898438	549.900024
18.59375	15.898438	550.400024
18.867188	15.898438	549.900024
16.679688	15.898438	550.900024
16.953125	15.898438	551.400024
17.226562	15.898438	550.900024
17.5	15.898438	551.400024
17.773438	16.171875	551.400024
17.773438	15.898438	550.900024
18.046875	16.171875	550.900024
18.59375	16.171875	550.900024
18.046875	16.445312	551.400024
18.59375	16.445312	551.400024
17.5	16.171875	551.900024
17.773438	16.445312	551.900024
18.320312	16.445312	551.900024
16.953125	16.171875	551.900024
16.953125	16.445312	552.400024
17.5	16.445312	552.400024
18.046875	16.445312	552.400024
18.59375	16.445312	552.400024
16.679688	16.445312	552.900024
16.953125	16.445312	553.400024
17.226562	16.71875	553.400024
17.226562	16.445312	552.900024
17.5	16.71875	552.900024
18.046875	16.71875	552.900024
18.59375	16.71875	552.900024
17.5	16.992188	553.400024
18.046875	16.992188	553.400024
16.40625	16.71875	553.900024
16.953125	16.71875	553.900024
17.226562	16.992188	553.900024
17.773438	16.992188	553.900024
18.320312	16.992188	553.900024
16.40625	16.992188	554.400024
16.953125	16.992188	554.400024
17.5	16.992188	554.400024
18.046875	16.992188	554.400024
16.40625	17.265625	554.900024
16.953125	17.265625	554.900024
17.5	17.265625	554.900024
18.046875	17.265625	554.900024
16.40625	17.539062	555.400024
16.953125	17.539062	555.400024
17.5	17.539062	555.400024
18.046875	17.539062	555.400024
15.859375	17.8125	555.900024
16.40625	17.8125	555.900024
16.953125	17.8125	555.900024
17.5	17.8125	555.900024
18.046875	17.8125	555.900024
18.046875	18.085938	556.400024
15.859375	18.085938	556.400024
16.40625	18.085938	556.400024
16.953125	18.085938	556.400024
17.5	18.085938	556.400024
15.859375	18.085938	557.400024
16.132812	18.359375	557.400024
16.132812	18.085938	556.900024
16.40625	18.359375	556.900024
16.953125	18.359375	556.900024
17.5	18.359375	556.900024
16.40625	18.632812	557.400024
16.953125	18.632812	557.400024
17.5	18.632812	557.400024
15.859375	18.359375	557.900024
15.859375	18.632812	558.400024
16.132812	18.632812	557.900024
16.40625	18.632812	558.400024
16.679688	18.90625	558.400024
16.679688	18.632812	557.900024
16.953125	18.90625	557.900024
17.5	18.90625	557.900024
16.953125	19.179688	558.400024
17.5	19.179688	558.400024
15.859375	18.90625	558.900024
16.40625	18.90625	558.900024
15.3125	19.179688	559.400024
15.859375	19.179688	559.400024
16.40625	19.179688	559.400024
16.679688	19.453125	559.400024
16.953125	19.453125	558.900024
16.679688	19.179688	558.900024
16.953125	19.726562	559.400024
15.3125	19.453125	559.900024
15.859375	19.453125	559.900024
16.40625	19.453125	559.900024
15.3125	19.726562	560.400024
15.859375	19.726562	560.400024
16.132812	20	560.400024
16.40625	20	559.900024
16.132812	19.726562	559.900024
16.679688	19.726562	559.900024
16.953125	20	559.900024
16.40625	20.273438	560.400024
16.953125	20.273438	560.400024
15.3125	20	560.900024
15.859375	20	560.900024
15.3125	20.273438	561.400024
15.859375	20.273438	561.400024
16.132812	20.546875	561.400024
16.40625	20.546875	560.900024
16.132812	20.273438	560.900024
16.40625	20.820312	561.400024
14.765625	20.546875	561.900024
15.3125	20.546875	561.900024
15.859375	20.546875	561.900024
14.765625	20.820312	562.400024
15.3125	20.820312	562.400024
15.585938	21.09375	562.400024
15.859375	21.09375	561.900024
15.585938	20.820312	561.900024
16.132812	20.820312	561.900024
16.40625	21.09375	561.900024
15.859375	21.367188	562.400024
16.40625	21.367188	562.400024
14.765625	21.09375	562.900024
15.3125	21.09375	562.900024
14.765625	21.367188	563.400024
15.3125	21.367188	563.400024
15.585938	21.640625	563.400024
15.859375	21.640625	562.900024
15.585938	21.367188	562.900024
16.40625	21.640625	562.900024
15.859375	21.914062	563.400024
14.765625	21.640625	563.900024
15.3125	21.640625	563.900024
14.21875	21.914062	564.400024
14.765625	21.914062	564.400024
15.039062	22.1875	564.400024
15.3125	22.1875	563.900024
15.039062	21.914062	563.900024
15.585938	21.914062	563.900024
15.859375	22.1875	563.900024
15.3125	22.460938	564.400024
15.859375	22.460938	564.400024
14.21875	22.1875	564.900024
14.765625	22.1875	564.900024
13.945312	22.734375	565.400024
14.21875	22.734375	564.900024
13.945312	22.460938	564.900024
14.492188	22.460938	564.900024
14.765625	22.734375	564.900024
15.039062	22.460938	564.900024
15.3125	22.734375	564.900024
15.859375	22.734375	564.900024
14.21875	23.007812	565.400024
14.765625	23.007812	565.400024
15.3125	23.007812	565.400024
13.671875	23.28125	565.900024
13.945312	23.007812	565.900024
14.21875	23.28125	565.900024
14.765625	23.28125	565.900024
15.3125	23.28125	565.900024
14.21875	23.554688	566.400024
14.765625	23.554688	566.400024
15.3125	23.554688	566.400024
13.671875	23.554688	566.400024
13.671875	23.828125	566.900024
14.21875	23.828125	566.900024
14.765625	23.828125	566.900024
15.3125	23.828125	566.900024
13.671875	24.101562	567.400024
14.21875	24.101562	567.400024
14.765625	24.101562	567.400024
13.671875	24.375	567.900024
14.21875	24.375	567.900024
14.765625	24.375	567.900024
13.671875	24.648438	568.400024
14.21875	24.648438	568.400024
14.765625	24.648438	568.400024
13.125	24.648438	568.400024
13.125	24.921875	568.900024
13.671875	24.921875	568.900024
14.21875	24.921875	568.900024
14.765625	24.921875	568.900024
13.125	25.195312	569.400024
13.398438	25.46875	569.400024
13.671875	25.46875	568.900024
13.398438	25.195312	568.900024
13.945312	25.195312	568.900024
14.21875	25.46875	568.900024
14.492188	25.195312	568.900024
13.671875	25.742188	569.400024
14.21875	25.742188	569.400024
13.125	25.46875	569.900024
12.578125	26.015625	569.900024
12.851562	25.742188	569.900024
13.125	26.015625	569.900024
13.398438	25.742188	569.900024
13.671875	26.015625	569.900024
14.21875	26.015625	569.900024
14.21875	26.289062	570.400024
12.578125	26.289062	570.400024
13.125	26.289062	570.400024
13.671875	26.289062	570.400024
12.578125	26.5625	570.900024
13.125	26.5625	570.900024
13.671875	26.5625	570.900024
12.578125	26.835938	571.400024
13.125	26.835938	571.400024
13.671875	26.835938	571.400024
13.945312	26.835938	570.900024
12.03125	27.109375	571.900024
12.578125	27.109375	571.900024
13.125	27.109375	571.900024
13.671875	27.109375	571.900024
12.304688	27.382812	571.900024
12.578125	27.65625	571.900024
12.851562	27.382812	571.900024
13.125	27.65625	571.900024
13.398438	27.382812	571.900024
12.03125	27.65625	571.900024
12.03125	27.929688	572.400024
12.578125	27.929688	572.400024
13.125	27.929688	572.400024
11.757812	27.929688	572.900024
12.03125	28.203125	572.900024
12.578125	28.203125	572.900024
13.125	28.203125	572.900024
11.484375	28.476562	573.400024
12.03125	28.476562	573.400024
12.578125	28.476562	573.400024
13.125	28.476562	573.400024
11.484375	28.75	573.900024
12.03125	28.75	573.900024
12.578125	28.75	573.900024
13.125	28.75	573.900024
12.304688	29.023438	573.900024
12.578125	29.296875	573.900024
12.851562	29.023438	573.900024
11.484375	29.296875	573.900024
11.757812	29.023438	573.900024
12.03125	29.296875	573.900024
11.484375	29.570312	574.400024
12.03125	29.570312	574.400024
12.578125	29.570312	574.400024
10.9375	29.84375	574.900024
11.484375	29.84375	574.900024
12.03125	29.84375	574.900024
12.578125	29.84375	574.900024
10.9375	30.117188	575.400024
11.210938	30.390625	575.400024
11.484375	30.390625	574.900024
11.210938	30.117188	574.900024
11.757812	30.117188	574.900024
12.03125	30.390625	574.900024
12.304688	30.117188	574.900024
11.484375	30.664062	575.400024
12.03125	30.664062	575.400024
10.9375	30.390625	575.900024
10.664062	30.664062	575.900024
10.9375	30.9375	575.900024
11.210938	30.664062	575.900024
11.484375	30.9375	575.900024
12.03125	30.9375	575.900024
10.390625	31.210938	576.400024
10.9375	31.210938	576.400024
11.210938	31.484375	576.400024
11.484375	31.484375	575.900024
11.210938	31.210938	575.900024
11.757812	31.210938	575.900024
11.484375	31.757812	576.400024
10.390625	31.484375	576.900024
10.9375	31.484375	576.900024
10.117188	31.757812	576.900024
10.390625	32.03125	576.900024
10.664062	31.757812	576.900024
10.9375	32.03125	576.900024
11.210938	31.757812	576.900024
11.484375	32.03125	576.900024
10.9375	32.578125	576.900024
10.664062	32.304688	576.900024
11.210938	32.304688	576.900024
10.390625	32.304688	577.400024
10.664062	32.578125	577.400024
10.9375	32.851562	577.400024
9.84375	32.578125	577.900024
10.390625	32.578125	577.900024
9.84375	33.125	577.900024
10.117188	32.851562	577.900024
10.390625	33.125	577.900024
10.664062	32.851562	577.900024
10.9375	33.125	577.900024
9.84375	33.398438	578.400024
10.117188	33.671875	578.400024
10.390625	33.671875	577.900024
10.117188	33.398438	577.900024
10.664062	33.398438	577.900024
10.390625	33.945312	578.400024
9.84375	33.671875	578.900024
10.117188	33.945312	578.900024
9.296875	34.21875	578.900024
9.570312	33.945312	578.900024
9.84375	34.21875	578.900024
10.390625	34.21875	578.900024
9.296875	34.492188	579.400024
9.570312	34.765625	579.400024
9.84375	34.765625	578.900024
9.570312	34.492188	578.900024
10.117188	34.492188	578.900024
9.84375	35.039062	579.400024
9.296875	34.765625	579.900024
8.75	35.3125	579.900024
9.023438	35.039062	579.900024
9.296875	35.3125	579.900024
9.570312	35.039062	579.900024
9.84375	35.3125	579.900024
8.75	35.859375	579.900024
9.023438	35.585938	579.900024
9.296875	35.859375	579.900024
9.570312	35.585938	579.900024
9.84375	35.859375	579.900024
8.476562	35.859375	580.400024
8.75	36.132812	580.400024
9.296875	36.132812	580.400024
8.203125	36.40625	580.900024
8.476562	36.132812	580.900024
8.75	36.40625	580.900024
9.296875	36.40625	580.900024
8.203125	36.953125	580.900024
8.476562	36.679688	580.900024
8.75	36.953125	580.900024
9.023438	36.679688	580.900024
9.296875	36.953125	580.900024
8.203125	37.226562	581.400024
8.75	37.226562	581.400024
8.75	37.5	581.900024
8.203125	37.5	581.900024
